id,x,y,total_pop,f_0,f_5,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_5,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_50,m_55,m_60,m_65,m_70,m_75,m_80,district,parlimen,dun,bandar_luarbandar
2529,111.334928,2.152295,612.5564045654171,23.261635616408245,23.261635616408245,23.261635616408245,15.507757077605495,23.261635616408245,23.261635616408245,23.261635616408245,15.507757077605495,15.507757077605495,23.261635616408245,23.261635616408245,15.507757077605495,15.507757077605495,7.753878538802748,7.753878538802748,7.753878538802748,0.0,23.261635616408245,23.261635616408245,23.261635616408245,23.261635616408245,23.261635616408245,31.01551415521099,31.01551415521099,23.261635616408245,23.261635616408245,23.261635616408245,23.261635616408245,15.507757077605495,15.507757077605495,7.753878538802748,7.753878538802748,7.753878538802748,0.0,Tanjung Manis,P.206 Tanjong Manis,N.41 Kuala Rajang,Luar Bandar
2530,111.334928,2.160635,226.63121085638565,8.606248513533632,8.606248513533632,8.606248513533632,5.737499009022422,8.606248513533632,8.606248513533632,8.606248513533632,5.737499009022422,5.737499009022422,8.606248513533632,8.606248513533632,5.737499009022422,5.737499009022422,2.868749504511211,2.868749504511211,2.868749504511211,0.0,8.606248513533632,8.606248513533632,8.606248513533632,8.606248513533632,8.606248513533632,11.474998018044843,11.474998018044843,8.606248513533632,8.606248513533632,8.606248513533632,8.606248513533632,5.737499009022422,5.737499009022422,2.868749504511211,2.868749504511211,2.868749504511211,0.0,Tanjung Manis,P.206 Tanjong Manis,N.41 Kuala Rajang,Luar Bandar
2531,111.335766,1.885376,43.0612434305301,1.1513701452013394,1.3816441742416075,1.8421922323221431,1.6119182032818753,1.3816441742416075,1.3816441742416075,1.3816441742416075,1.3816441742416075,1.3816441742416075,1.6119182032818753,1.6119182032818753,1.3816441742416075,1.3816441742416075,0.9210961161610716,0.6908220871208037,0.2302740290402679,0.4605480580805358,1.3816441742416075,1.6119182032818753,1.8421922323221431,1.8421922323221431,1.3816441742416075,1.3816441742416075,1.6119182032818753,1.1513701452013394,1.3816441742416075,1.6119182032818753,1.6119182032818753,1.3816441742416075,1.1513701452013394,0.9210961161610716,0.6908220871208037,0.4605480580805358,0.4605480580805358,Kabong,P.205 Saratok,N.39 Krian,Luar Bandar
2532,111.337992,1.679584,70.60285801816747,2.1030638558603076,2.1030638558603076,2.4035015495546372,2.703939243248967,2.4035015495546372,2.4035015495546372,3.0043769369432964,2.1030638558603076,2.703939243248967,2.703939243248967,2.703939243248967,3.0043769369432964,2.1030638558603076,1.5021884684716482,0.9013130810829889,0.6008753873886593,0.6008753873886593,1.8026261621659778,1.8026261621659778,2.4035015495546372,2.4035015495546372,2.1030638558603076,2.4035015495546372,3.0043769369432964,2.1030638558603076,2.703939243248967,2.703939243248967,2.703939243248967,3.0043769369432964,2.1030638558603076,1.5021884684716482,0.9013130810829889,0.6008753873886593,0.30043769369432965,Saratok,P.205 Saratok,N.38 Kalaka,Luar Bandar
2533,111.339451,1.738094,1200.803218425583,35.76860650629396,35.76860650629396,40.87840743576453,45.988208365235096,40.87840743576453,40.87840743576453,51.09800929470566,35.76860650629396,45.988208365235096,45.988208365235096,45.988208365235096,51.09800929470566,35.76860650629396,25.54900464735283,15.329402788411699,10.219601858941132,10.219601858941132,30.658805576823397,30.658805576823397,40.87840743576453,40.87840743576453,35.76860650629396,40.87840743576453,51.09800929470566,35.76860650629396,45.988208365235096,45.988208365235096,45.988208365235096,51.09800929470566,35.76860650629396,25.54900464735283,15.329402788411699,10.219601858941132,5.109800929470566,Saratok,P.205 Saratok,N.38 Kalaka,Luar Bandar
2534,111.339462,2.007695,15.541026704060249,0.4581255037478078,0.5286063504782398,0.6695680439391037,0.6695680439391037,0.5286063504782398,0.5638467738434557,0.5286063504782398,0.5638467738434557,0.5638467738434557,0.5286063504782398,0.5286063504782398,0.4581255037478078,0.3876446570173758,0.31716381028694385,0.17620211682607992,0.14096169346086393,0.14096169346086393,0.49336592711302374,0.5638467738434557,0.7048084673043197,0.7400488906695356,0.5638467738434557,0.5286063504782398,0.5638467738434557,0.5286063504782398,0.5286063504782398,0.5286063504782398,0.5286063504782398,0.42288508038259176,0.3876446570173758,0.31716381028694385,0.17620211682607992,0.10572127009564794,0.10572127009564794,Sarikei,P.206 Tanjong Manis,N.41 Kuala Rajang,Luar Bandar
2535,111.339912,2.154979,73.25294152040576,2.781757272926801,2.781757272926801,2.781757272926801,1.8545048486178672,2.781757272926801,2.781757272926801,2.781757272926801,1.8545048486178672,1.8545048486178672,2.781757272926801,2.781757272926801,1.8545048486178672,1.8545048486178672,0.9272524243089336,0.9272524243089336,0.9272524243089336,0.0,2.781757272926801,2.781757272926801,2.781757272926801,2.781757272926801,2.781757272926801,3.7090096972357345,3.7090096972357345,2.781757272926801,2.781757272926801,2.781757272926801,2.781757272926801,1.8545048486178672,1.8545048486178672,0.9272524243089336,0.9272524243089336,0.9272524243089336,0.0,Tanjung Manis,P.206 Tanjong Manis,N.41 Kuala Rajang,Luar Bandar
2536,111.341103,1.76885,65.52941476698548,1.951940014335738,1.951940014335738,2.2307885878122717,2.5096371612888055,2.2307885878122717,2.2307885878122717,2.78848573476534,1.951940014335738,2.5096371612888055,2.5096371612888055,2.5096371612888055,2.78848573476534,1.951940014335738,1.39424286738267,0.8365457204296018,0.5576971469530679,0.5576971469530679,1.6730914408592037,1.6730914408592037,2.2307885878122717,2.2307885878122717,1.951940014335738,2.2307885878122717,2.78848573476534,1.951940014335738,2.5096371612888055,2.5096371612888055,2.5096371612888055,2.78848573476534,1.951940014335738,1.39424286738267,0.8365457204296018,0.5576971469530679,0.27884857347653397,Saratok,P.205 Saratok,N.39 Krian,Luar Bandar
2537,111.341393,1.8308,42.06060806855525,1.2528691765101563,1.2528691765101563,1.4318504874401787,1.610831798370201,1.4318504874401787,1.4318504874401787,1.7898131093002232,1.2528691765101563,1.610831798370201,1.610831798370201,1.610831798370201,1.7898131093002232,1.2528691765101563,0.8949065546501116,0.5369439327900669,0.3579626218600447,0.3579626218600447,1.0738878655801338,1.0738878655801338,1.4318504874401787,1.4318504874401787,1.2528691765101563,1.4318504874401787,1.7898131093002232,1.2528691765101563,1.610831798370201,1.610831798370201,1.610831798370201,1.7898131093002232,1.2528691765101563,0.8949065546501116,0.5369439327900669,0.3579626218600447,0.17898131093002234,Saratok,P.205 Saratok,N.39 Krian,Luar Bandar
2538,111.341543,1.061879,107.68475645194688,3.32684613428779,3.8521376291753358,3.6770404642128205,3.6770404642128205,3.5019432992503057,4.552526289025397,3.6770404642128205,3.1517489693252747,3.1517489693252747,3.32684613428779,3.32684613428779,2.9766518043627594,2.801554639400244,2.2762631445126984,1.9260688145876679,1.2256801547376068,1.400777319700122,3.6770404642128205,4.027234794137851,4.027234794137851,3.8521376291753358,4.552526289025397,5.252914948875458,4.727623453987912,3.6770404642128205,2.9766518043627594,3.6770404642128205,3.5019432992503057,2.9766518043627594,2.626457474437729,2.2762631445126984,1.5758744846626374,1.2256801547376068,1.2256801547376068,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2539,111.341672,1.063789,33.04234410688429,1.0208203870419539,1.1820025534169991,1.1282751646253175,1.1282751646253175,1.0745477758336357,1.3969121085837262,1.1282751646253175,0.9670929982502721,0.9670929982502721,1.0208203870419539,1.0208203870419539,0.9133656094585902,0.8596382206669084,0.6984560542918631,0.5910012767084996,0.37609172154177245,0.4298191103334542,1.1282751646253175,1.235729942208681,1.235729942208681,1.1820025534169991,1.3969121085837262,1.6118216637504534,1.450639497375408,1.1282751646253175,0.9133656094585902,1.1282751646253175,1.0745477758336357,0.9133656094585902,0.8059108318752267,0.6984560542918631,0.48354649912513603,0.37609172154177245,0.37609172154177245,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2540,111.34213,1.798797,119.2344158454201,3.5516634507146416,3.5516634507146416,4.059043943673876,4.566424436633111,4.059043943673876,4.059043943673876,5.073804929592344,3.5516634507146416,4.566424436633111,4.566424436633111,4.566424436633111,5.073804929592344,3.5516634507146416,2.536902464796172,1.5221414788777035,1.014760985918469,1.014760985918469,3.044282957755407,3.044282957755407,4.059043943673876,4.059043943673876,3.5516634507146416,4.059043943673876,5.073804929592344,3.5516634507146416,4.566424436633111,4.566424436633111,4.566424436633111,5.073804929592344,3.5516634507146416,2.536902464796172,1.5221414788777035,1.014760985918469,0.5073804929592345,Saratok,P.205 Saratok,N.39 Krian,Luar Bandar
2541,111.342369,1.571502,218.9853090467964,8.98401267884293,10.107014263698296,13.476019018264395,8.98401267884293,6.738009509132198,7.861011093987562,7.861011093987562,6.738009509132198,5.6150079242768305,6.738009509132198,6.738009509132198,5.6150079242768305,4.492006339421465,3.369004754566099,2.2460031697107325,1.1230015848553663,1.1230015848553663,10.107014263698296,11.230015848553661,15.722022187975124,8.98401267884293,6.738009509132198,7.861011093987562,7.861011093987562,6.738009509132198,5.6150079242768305,5.6150079242768305,6.738009509132198,5.6150079242768305,4.492006339421465,3.369004754566099,2.2460031697107325,1.1230015848553663,1.1230015848553663,Pusa,P.204 Betong,N.35 Saribas,Luar Bandar
2542,111.342841,1.573583,286.6342420855637,11.759353521459024,13.229272711641402,17.639030282188536,11.759353521459024,8.819515141094268,10.289434331276645,10.289434331276645,8.819515141094268,7.3495959509118896,8.819515141094268,8.819515141094268,7.3495959509118896,5.879676760729512,4.409757570547134,2.939838380364756,1.469919190182378,1.469919190182378,13.229272711641402,14.699191901823779,20.57886866255329,11.759353521459024,8.819515141094268,10.289434331276645,10.289434331276645,8.819515141094268,7.3495959509118896,7.3495959509118896,8.819515141094268,7.3495959509118896,5.879676760729512,4.409757570547134,2.939838380364756,1.469919190182378,1.469919190182378,Pusa,P.204 Betong,N.35 Saribas,Luar Bandar
2543,111.342874,1.95345,108.1932797541608,2.89286844262462,3.4714421311495447,4.628589508199392,4.050015819674468,3.4714421311495447,3.4714421311495447,3.4714421311495447,3.4714421311495447,3.4714421311495447,4.050015819674468,4.050015819674468,3.4714421311495447,3.4714421311495447,2.314294754099696,1.7357210655747723,0.578573688524924,1.157147377049848,3.4714421311495447,4.050015819674468,4.628589508199392,4.628589508199392,3.4714421311495447,3.4714421311495447,4.050015819674468,2.89286844262462,3.4714421311495447,4.050015819674468,4.050015819674468,3.4714421311495447,2.89286844262462,2.314294754099696,1.7357210655747723,1.157147377049848,1.157147377049848,Kabong,P.205 Saratok,N.39 Krian,Luar Bandar
2544,111.343259,1.535131,43.68002541004674,1.792001042463456,2.016001172771388,2.688001563695184,1.792001042463456,1.344000781847592,1.5680009121555238,1.5680009121555238,1.344000781847592,1.1200006515396599,1.344000781847592,1.344000781847592,1.1200006515396599,0.896000521231728,0.672000390923796,0.448000260615864,0.224000130307932,0.224000130307932,2.016001172771388,2.2400013030793198,3.1360018243110477,1.792001042463456,1.344000781847592,1.5680009121555238,1.5680009121555238,1.344000781847592,1.1200006515396599,1.1200006515396599,1.344000781847592,1.1200006515396599,0.896000521231728,0.672000390923796,0.448000260615864,0.224000130307932,0.224000130307932,Pusa,P.204 Betong,N.35 Saribas,Luar Bandar
